	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:1.1.1.41	2105.0455850974304	194.2	4325.051532960244	0.0	353.4406081237815	67.70814700860878	32.33	345.10212118720995	563.0763318412943	200.42479398695815	2915.4449901007592	472.7754282734214	1549.3089710351223	1673.7084252354807	564.9169962296511
EC:1.1.1.42	9696.86688433748	0.0	11703.000025584031	1254.1169030390733	0.0	705.1309774245519	339.86	1650.5732656635005	1837.3677370498483	4558.26190849222	4551.203970578696	1519.1251123348814	5731.712227791095	4196.080475947625	2422.2607431110628
EC:1.1.1.43	0.0	0.0	1.1537835817600218e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.446037885969508e-10
EC:1.1.1.44	4024.936081308798	46.92852370510785	5452.18467634015	1637.2130969609236	83.6493918762185	93.968178969328	54.23511472563693	330.17616943819985	788.1565529918043	83.8524253759991	2130.660906811506	725.9703719567615	2599.3233554458825	1920.4849083727654	1281.2137716532347
EC:1.1.1.45	0.0	0.0	2.4639004878666615e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4482395313410434e-43
EC:1.1.1.47	817.6230254279869	0.0	680.2310902045716	0.0	0.0	0.441054569318037	0.0	0.0	428.2714523252179	259.53981652738844	117.88685575847997	112.76720711347947	370.48073892363584	469.26247260933326	106.76170492406064
EC:1.1.1.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.86586933441152
EC:1.1.1.49	4851.717600752666	0.0	2798.457060066171	2838.0	0.0	4.000529741197278	54.23511472563693	89.95787881279004	588.1076236660522	49.32826071005728	1227.904909907557	669.1341328346647	1751.2035802930445	1623.6047922891016	1312.15179849271
EC:1.1.1.51	107.25511345569267	0.0	1.5040174958004947e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.494457713361434e-14
EC:1.1.1.53	391.5159349104688	0.0	679.2130924158934	218.21309696092652	0.0	0.0	0.0	0.0	0.0	106.77392706397418	1.8836624158095086	0.0	1.4808246107107643	0.7159152909872012	4.659081782892367
EC:1.1.1.56	0.060300762805705996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.305967055326768
EC:1.1.1.57	2417.8212840967813	96.20700103619704	4198.73741669407	0.0	55.105323442887475	177.19761386401976	43.79368755143839	550.1549911214195	692.3013352278567	49.32826071005728	1137.3691418486512	500.128338218477	1439.6648801859535	1228.3357141697147	909.0944957047086
EC:1.1.1.58	2490.0213990290204	0.0	2845.7225256570337	0.0	0.0	127.62281443225793	23.277476314325558	341.50299678231033	531.5641921387709	54.76512409804664	785.8073473447078	469.68423790660813	1539.918946332898	807.3319350301006	707.2845550750056
EC:1.1.1.6	7933.302757453764	46.92852370510785	14577.312442633094	1637.2130969609236	356.1399323113503	970.5413940184164	48.74310009176676	2079.9199943449235	1778.725491710025	112.73916818388975	5892.473985475043	623.532211190219	4530.213715301504	1698.9893413753389	2058.757967134222
EC:1.1.1.60	6030.924216014238	51.064475258695104	7468.004433890023	0.0	99.15781695461833	534.9348818847116	11.417976724269609	1220.49985626967	1175.701508836444	216.23294538086347	2701.0252594467684	515.242834527115	1956.1442254839017	1269.7504101482482	1896.098249404412
EC:1.1.1.61	2094.3312760288177	0.0	2865.8409906353018	0.0	114.98727360044474	106.36992785855452	216.0554881415188	230.23990833348373	452.12485527752773	319.9911870150177	1086.2088137742578	334.01475893082363	975.1121298971257	769.8252166425742	421.9607733736662
EC:1.1.1.62	0.03624273025522157	0.0	1.3703278848167075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017032019210974143	5.125121822044133e-05	0.0
EC:1.1.1.65	0.0	0.0	2.4517785135729214e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.431294103351174	44.32393074089543	2.4361946063085677e-08
EC:1.1.1.67	67.54068216358533	0.0	82.01548306798102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.850768188157041	0.0	258.02442618223785	110.03251983824316	37.57587296362618
EC:1.1.1.69	7356.98887143709	0.0	4469.16937453154	1200.7869030390734	115.62084279252304	103.18677635014217	162.1841190361036	420.849889962297	855.5415166199343	482.80403275246294	2567.0923296333062	1184.9203295308193	3692.8157480340087	3692.1756678170314	1463.6979817040751
EC:1.1.1.76	2913.6386842818165	0.0	1418.857339930974	53.33	83.6493918762185	0.03274869620435868	339.86	0.0	463.88745330351077	224.95498920228982	637.53109903648	0.0	507.0724974584392	56.5344017958597	93.03537457639463
EC:1.1.1.77	4720.176677501951	0.0	2950.316002730953	1200.7869030390734	115.62084279252304	98.34316728008389	11.417976724269609	407.4257648213897	533.9451445382214	70.64249460114492	1103.3830844779338	304.7773453349155	1068.6239587362793	1044.5845432726865	585.0232154621233
EC:1.1.1.79	995.8374883028526	0.0	17.66095697924781	0.0	0.0	0.0	0.0	0.0	0.0	820.775471617942	0.0	0.0	3.8276352450985844	7.195994717710567	361.09673429440863
EC:1.1.1.81	5713.991802330483	0.0	248.53379654867578	1200.7869030390734	14.070784875490572	0.0	13.941885191471183	107.65129813739321	225.8881782777044	820.775471617942	565.7847151146534	6.046592973060538	173.60674751019087	758.8289470776971	761.5225305355627
EC:1.1.1.82	0.0	0.0	0.005633339804298705	0.0	0.0	0.2411895215245069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30485821620469145
EC:1.1.1.83	761.3290769026153	0.0	311.6037888918944	0.0	0.0	0.277209696832139	9.052523685674442	0.0	35.36322516210414	1827.674618207362	66.37359410623255	84.35177286573818	73.71380640724811	52.30821595636942	289.77502271374647
EC:1.1.1.85	10973.179159651429	0.0	15315.94771754464	1254.1169030390733	372.7107092158417	789.2122087932586	372.19	2057.680093079532	2503.006222424906	2888.753273785694	7366.646570329008	2271.2740671298507	7448.40445242697	6928.203657036365	3631.1444784315545
EC:1.1.1.86	9093.99817221591	58.24889402313125	12802.345513114324	1254.1169030390733	234.76603265872916	749.2865275906912	372.19	1878.8912277705392	2005.043904679776	2867.4102065476654	5919.201160568631	1334.1706265788537	5436.944976467103	4649.735181802437	2518.0336500966714
EC:1.1.1.87	0.0	0.0	99.15950172453822	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	355.0983032833371	83.5	0.0	136.67	0.0
EC:1.1.1.88	4079.0587294536044	0.0	1339.8254372839504	1472.33	0.0	1.4083784151606782	422.5822477526697	89.95787881279004	370.8688285928523	376.94403911061113	1113.4409676514745	618.1477861299602	1768.0405383167636	1242.353568700689	840.821336557432
EC:1.1.1.9	63.09697796040288	0.0	663.8313912161927	0.0	0.0	39.85892859548845	0.0	107.9124708810463	170.18456033485748	33.0328742006712	121.1702150943757	15.668184585708163	142.23227671802545	37.53438259085274	96.4943177884148
EC:1.1.1.90	293.6539399069952	0.0	955.1811501170805	0.0	0.0	13.914333090581405	0.0	37.67110951821611	21.547973613181192	1050.4836503606884	53.4580623855761	5.469598579857066	166.52726478503263	320.238760044112	186.76056703218592
EC:1.1.1.91	66.91950176217932	0.0	21.436941054895076	0.0	0.0	0.0	1.6919472795821624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038452183245122735
EC:1.1.1.93	761.3290769026153	0.0	311.6037888918944	0.0	0.0	0.277209696832139	9.052523685674442	0.0	35.36322516210414	1827.674618207362	66.37359410623255	84.35177286573818	73.71380640724811	52.30821595636942	289.77502271374647
EC:1.1.1.94	13450.615376172876	194.2	19485.863754780592	1472.33	589.4874486760696	947.1714151501834	792.5774763143256	2402.2111529769263	2071.705977878094	3564.6177841796193	9594.027582378316	1615.1060832106336	8548.118960872123	5777.417147053278	3514.164461433233
EC:1.1.1.95	20744.424671888624	245.2644752586945	26603.46024586133	1472.33	935.0185557413768	966.2615603073755	1057.0089253260371	3062.5020418782697	4061.3742418931743	3724.5224430534968	13521.141897496283	2767.6396632588485	12383.492070136479	10760.651369169922	4321.578653591208
EC:1.1.2.3	1235.0138671898671	0.0	18.639765809658666	0.0	0.0	0.0	0.0	0.0	0.0	3191.7754716179397	0.0	0.0	0.0	0.00413862496761798	629.558804509006
EC:1.1.2.4	228.14160999966433	0.0	175.6323489697964	0.0	14.070784875490572	2.0674018404250023	0.0	107.65129813739321	223.71723788521084	334.9886549412854	448.601159031752	5.470656036564759	27.9576719660752	230.2313473088817	633.3489984429117
EC:1.1.2.6	0.0	0.0	64.91514024027036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034812178694053	0.0	0.0	0.0	0.0
EC:1.1.2.7	0.0	0.0	1.4624642914295063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4094900016002618	0.0	0.0	0.0	44.77221922927354
EC:1.1.2.8	120.72488654430732	0.0	7.016565120553601	0.0	0.0	0.0	0.0	0.0	0.0	7.4382664112952614	1.3971859011653915	0.0	0.0	0.02315046490838886	16.672976360184233
EC:1.1.3.15	3557.0544681664833	241.1285237051082	9481.258083311928	0.0	163.55618928660462	455.7157609058684	116.74419503225201	1307.8059423029872	1338.06453277085	324.20457832154176	3185.3634573533986	612.3253564767534	2427.2607487997657	2175.675322788692	1952.9607737348551
EC:1.1.3.20	0.0	0.0	6.403918605739377e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.21	209.90900447615553	0.0	2.488508986365743e-07	218.21309696092652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.472691614178432e-07
EC:1.1.3.41	316.0	0.0	668.4000141548075	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	0.0	3.119816086937756	0.0	0.0	0.0	1.06100981606224
EC:1.1.3.43	0.0	0.0	0.04406894642651957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043788835004263144
EC:1.1.3.44	0.0	0.0	0.04406894642651957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043788835004263144
EC:1.1.3.45	0.0	0.0	212.1734004833848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.46	470.12240808262584	0.0	94.45193003876403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009604148144389423	215.57647256314044
EC:1.1.3.47	0.0	0.0	1.372769270576778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.572956938700788
EC:1.1.3.48	0.0	0.0	128.90515450884538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.213473993678356	0.0	164.64524528745164	106.30346250448667	8.524962231519238
EC:1.1.3.6	316.0	0.0	951.5125689840163	0.0	0.0	0.0	0.0	0.0	0.0	820.775471617942	35.71006942592135	0.0	215.67629341811494	517.3988191494385	8.525270898741148
EC:1.1.3.8	175.22290632044655	0.0	92.75059593305002	0.0	0.0	0.0	0.0	0.0	0.0	79.62199028663453	0.0	0.0	0.0	0.0	0.016870211031609267
EC:1.1.3.9	0.0	0.0	9.524356659850683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.5.2	1096.794977588866	0.0	12.46496382398939	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	3.488941582622883	0.0	0.0	0.0	57.9966672438869
EC:1.1.5.3	10383.788617305658	388.4	20492.178724674442	0.0	835.7551577035874	900.779140372737	86.93810349945345	2682.1130540886866	3387.049612986807	2596.502757514857	9397.83217200336	2895.3995916527124	8235.871548567662	8377.756018127046	4367.358290616873
EC:1.1.5.4	828.198915966	0.0	113.46474675386676	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	1770.1836396207086	0.0	0.0	0.0	0.27325804696003886	9.623137508653146
EC:1.1.5.6	385.02885097128154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.625441267884544e-05
EC:1.1.5.8	662.1181264920785	0.0	0.00445817176480798	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	0.0	0.0	1.434055327824527
EC:1.1.9.1	322.2701736867478	0.0	5.677391138325562e-05	0.0	0.0	0.0	0.0	0.0	0.0	87.06025669792986	0.0	0.0	0.0	0.0	6.391563612717997e-05
EC:1.1.98.2	0.0	0.0	8.59446341979279e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.98.3	0.0	0.0	153.73562560060654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.3987632575346
EC:1.1.99.1	1613.9383319048034	0.0	395.07039785282745	0.0	0.0	0.0	20.753567847123982	0.0	0.0	4216.467745564231	2.2543341964411896	0.0	32.6463558109763	9.231881870580443	412.6341295882387
EC:1.1.99.2	0.0	0.0	0.3661436552099067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36381638594939447
EC:1.1.99.21	0.0	0.0	1.3433468776146389e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.361459462721636	0.0	0.0	0.0	0.0	5.855733981667412
EC:1.1.99.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.484144283070645	0.0
EC:1.1.99.28	0.0	0.0	2.9249285828590126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8189800032005236	0.0	0.0	0.0	0.0
EC:1.1.99.3	255.24894061397484	0.0	13.298673093617715	0.0	0.0	0.0	0.0	0.0	0.0	297.70744912827007	83.91133479130026	0.0	1.361684961936885	240.98682593090263	256.7470567242283
EC:1.1.99.31	0.010208935025989536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.18193934318205
EC:1.1.99.38	0.0	0.0	0.04406894445951562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043788835004263144
EC:1.10.2.2	227.98	0.0	75.10078228872116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.991370697676491	412.65999999999997
EC:1.10.3.1	0.0	0.0	3.1315938687028635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768462832368018	0.0	0.0	0.0	0.0
EC:1.10.3.12	0.0	0.0	59.47499923769138	0.0	0.0	0.0	0.0	0.0	0.0	825.528446754195	0.0	0.0	0.0	0.0	68.4322979707138
EC:1.10.3.2	0.0	0.0	6.057746791961544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0192427575578434e-05
EC:1.10.9.1	0.0	0.0	218.9092000130203	0.0	0.0	0.0	0.0	0.0	43.95357982907388	0.0	146.61658414412503	157.6049791013935	382.8064330294014	303.2600002304795	138.47243215834283
EC:1.11.1.1	0.0	0.0	0.02547011686454725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025308224614887662
EC:1.11.1.10	665.6226166633046	37.95810701306559	9097.294467286503	0.0	38.48927259377024	785.153963110992	42.24250977763704	1689.3101199942541	1082.3709263647377	1512.1531248893764	2882.3231655853833	438.6856074160519	2253.056670088009	781.2151800595808	1095.0808381963018
EC:1.11.1.15	27398.614285523145	582.5999999999999	43862.34369458172	2699.781903039076	1112.7708509057466	2137.077424684382	1789.7786705637175	4847.628286748288	5260.2391616138775	10661.708410230784	21418.42153573146	5393.793262264797	23322.08614617404	13510.875284283136	8443.345329791735
EC:1.11.1.19	382.9195017621793	0.0	918.9892610862356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.21	1996.9892865981892	0.0	2708.2014053438643	0.0	0.0	202.54608186784102	0.0	261.42862413408545	409.00856181616444	858.8468751106236	1030.2862424889088	790.393153589971	1879.8670778476007	1329.1798153429968	1045.0181423913502
EC:1.11.1.5	563.862443572897	0.0	544.9248793697577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.38402952555845	0.0	580.7354250844587	724.0324850953292	624.067203997661
EC:1.11.1.6	4059.3487050651956	37.95810701306559	8128.488107314462	0.0	82.03245365604593	413.0230998188493	187.4236749537963	841.6683595680569	612.1360323844387	5602.437603086258	2448.202280350695	263.31298155847793	2036.7492692289215	1001.20195815156	1019.6286928349273
EC:1.11.1.9	10440.70564971646	194.2	11579.413482791126	1472.33	307.7582933797205	315.318311427922	568.3970727172909	796.3505899396565	1697.360788716468	7200.157293924136	4451.292576422956	2409.6531665482944	6829.597720650058	5915.346596954791	2842.0296902551045
EC:1.11.2.4	329.0067959939026	0.0	352.254421633806	218.21309696092652	0.0	30.854694278783214	13.941885191471183	0.0	66.54216163636778	98.11586686195619	1.5325407866919987	57.715340627582876	45.63690831473003	85.29077080524594	92.96590538288092
EC:1.12.1.2	58.85940003006506	0.0	2408.9502670112056	0.0	0.0	0.9791402934089746	0.0	179.9157576255799	819.730843819113	0.0	2827.9419508980127	1334.9484054317377	5087.375740201862	3606.7381512127813	1270.425923493068
EC:1.12.1.3	12334.92128124238	105.1774177282391	18217.65430204777	0.0	1181.8220579980152	140.3860132721968	424.2544384688489	1281.082573438663	3706.878157849955	1505.299670716534	13812.021627571019	3476.7841071875964	17335.542689941925	19060.965382015114	4438.930775439754
EC:1.12.1.4	0.0	0.0	882.865750753731	0.0	83.6493918762185	0.0	0.0	0.0	47.70363195130834	0.0	949.3424405769414	212.33191298549102	983.5096348024904	311.43656859639873	143.52018711854868
EC:1.12.2.1	0.0	0.0	5.741375607269792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.88234718564376	5.704882480122214
EC:1.12.5.1	0.0	0.0	139.87457284494914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025652886860162718	0.0	0.0	65.71220124586424	2.0016903782166664
EC:1.12.7.2	2877.1823348174707	0.0	5492.49155329	0.0	13.720799493326338	410.4221541464558	43.74797672426961	982.190993902706	752.5857103977094	0.0	1830.2536791777468	378.2372939268967	1775.099467585518	729.0624143180509	1000.4179682441554
EC:1.12.98.1	62.88008122284642	0.0	478.6485147244157	0.0	5.084949274363614	2.670899335882965	11.417976724269609	13.625195693554286	26.866758675151715	0.0	196.35895855501747	242.33310043556068	347.2300611040438	547.4947154349454	94.71358325973308
EC:1.12.98.4	0.0	0.0	6.238700761718085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.199046554136753
EC:1.12.99.6	743.2263610645707	0.0	16658.204612220088	0.0	0.0	1445.5458854010385	0.0	3145.530719375295	2364.3871091057554	4.063273294166961	6768.473065318393	789.4010244587408	3921.9659180176536	2705.325808084285	2847.487334002187
EC:1.13.11.1	1463.4475972066873	0.0	54.300637106759275	0.0	0.0	0.0	0.0	0.0	0.0	4183.990655599944	0.0	0.0	0.0	0.0	135.50226155700307
EC:1.13.11.11	645.3453144030731	0.0	1280.7139474236335	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	89.1256953239019	13.187143070919173	0.0	0.0	0.0	134.8292153037919
EC:1.13.11.14	0.0	0.0	1.4067925166908062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.77044406628319
EC:1.13.11.15	182.6162059027818	0.0	3.964497168079523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.74745117884356
EC:1.13.11.16	1426.0970066864404	0.0	73.9960491656943	0.0	0.0	0.0	0.0	0.0	0.0	1121.6130023285104	0.0	0.0	0.0	0.0	182.39483722515163
EC:1.13.11.2	1455.0504300879372	0.0	1442.3799915469608	1200.7869030390734	65.28191873238907	2.707445778328753	0.0	0.0	12.036661778142124	1039.0931927156576	789.461704316696	33.52500823075257	495.5857137838632	561.563679215038	721.442597462436
EC:1.13.11.20	0.0	0.0	0.555519249084286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5519882774188736
EC:1.13.11.24	0.0	0.0	124.61812066816665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1260523946565764	0.0	0.0	0.0	0.03842031974824278
EC:1.13.11.25	107.25511345569267	0.0	0.30340745464895524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.27	1160.3448280863672	0.0	1607.409934009559	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	121.9826658651025	0.0	239.8273248418661	149.6288581455674	347.4229284453524
EC:1.13.11.3	73.85759191737412	0.0	479.16174440249836	0.0	0.0	0.0	0.0	0.0	0.0	4742.0	2.0211986870176393	0.0	0.0	0.0	181.156036013581
EC:1.13.11.33	0.0	0.0	3.426711839439027e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.37	0.02041787005197907	0.0	45.65246195440976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.7595676904247
EC:1.13.11.39	1.8686275215356076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.4	818.2203251066062	0.0	269.110332792495	0.0	0.0	0.7238374199228744	0.0	0.0	0.0	2394.747881420239	1.5944381188589525	0.0	1.2407660355031338	3.255118919160438	553.4615437842181
EC:1.13.11.41	187.85891802031531	0.0	1.7468067392682616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.46	309.0619098448052	0.0	115.89565147726921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.49	316.0	0.0	970.2560961411814	0.0	0.0	0.11336141898279546	0.0	89.95787881279004	223.71723788521084	282.24	356.68504428894414	0.0	0.0	0.00875948718161622	22.487351983995616
EC:1.13.11.5	371.05	0.0	1120.7837502254943	0.0	0.0	0.0	0.0	0.0	0.0	4.247720735689098	118.8081611497898	0.0	239.8273248418661	149.6288581455674	327.7887053956427
EC:1.13.11.52	0.0	0.0	1.6773095217552457e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.53	6.472251606309275	0.0	87.6230653510191	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	93.26425915831084	0.0	0.0	43.86196058745207	144.74662592289147	9.736752835676537
EC:1.13.11.54	6.472251606309275	0.0	87.6230653510191	0.0	0.0	0.11336141898279546	0.0	0.0	0.0	93.26425915831084	0.0	0.0	43.86196058745207	144.74662592289147	9.736752835676537
EC:1.13.11.55	0.0	0.0	1.6483511833504676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6378739922672538
EC:1.13.11.57	0.010227621301204876	0.0	2.922128348414696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.502976932386936
EC:1.13.11.6	0.0	0.0	154.7913692873615	0.0	0.0	0.0	0.0	0.0	0.0	79.62199045395231	0.0	0.0	0.0	0.0	263.5697021619275
EC:1.13.11.61	0.0	0.0	1.0207203449025748e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.71	0.0	0.0	0.00043973582453418086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043694079134810063
EC:1.13.11.72	0.0	0.0	1.5322375970816013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.73	0.0	0.0	0.19554592586614547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.79	231.98775897707722	0.0	24.67210461736278	0.0	0.0	0.0	0.0	0.0	0.0	134.65805640567623	3.420472487527767	0.0	41.76670287998418	115.55677058184168	202.7331269197861
EC:1.13.11.8	898.5564646901555	0.0	108.76776081692616	0.0	0.0	0.0	0.0	0.0	0.0	525.5322544357737	0.0	0.0	0.0	0.00679202674798872	601.055025039286
EC:1.13.11.80	0.0	0.0	18.16387854695792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.9	107.44502552543017	0.0	187.93314967295095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	562.8226360121002
EC:1.13.12.16	2760.7835447725197	0.0	1453.5706541864265	0.0	0.0	1.8330318899622144	0.0	0.0	4.980650315147879	4188.692581015398	867.2984547400774	159.87231326155998	861.6238133670705	556.3615613489756	451.2012791463366
